Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2024-06-20,1.0751532316207886,1.0750375986099243,1.0707554817199707,1.0751532316207886,0,1.0798813615526472,1.0778010465156607,0.0008601434112416317,0.006987233218713836,41.80873306728368,1.0809735000133514,0.0061473339185748885,1.0932681678505012,1.0686788321762015,0.004282116889953613
2024-06-21,1.0706409215927124,1.0722709894180298,1.0671902894973757,1.0706409215927124,0,1.0788339291300093,1.0768463631926009,-0.004196899470109816,0.007207309865491689,36.40909603158972,1.0804421365261079,0.0065655919785747125,1.0935733204832574,1.0673109525689584,0.005080699920654075
2024-06-24,1.0687757730484009,1.074702501296997,1.0684444904327393,1.0687757730484009,0,1.0772651604243688,1.0757702845067074,-0.0017420859848481518,0.006795255542317004,28.202737716360843,1.079642754793167,0.006972439698471307,1.0935876341901096,1.0656978753962245,0.0062580108642578125
2024-06-25,1.0732723474502563,1.0745755434036257,1.0692213773727417,1.0732723474502563,0,1.0761998551232475,1.075437226232514,0.004207219620098845,0.006083125821739401,35.74823205628233,1.078996914625168,0.006932258650980633,1.0928614319271293,1.0651323973232065,0.005354166030884011
2024-06-26,1.0709619522094729,1.072041153907776,1.0667691230773926,1.0709619522094729,0,1.0750219225883484,1.074840523029442,-0.0021526644623540703,0.005280109921552123,34.70248034412967,1.0782856523990632,0.006993196466103886,1.0922720453312709,1.0642992594668554,0.005272030830383523
2024-06-27,1.068010926246643,1.0726161003112793,1.0677828788757324,1.068010926246643,0,1.0734910454068864,1.0739299101250688,-0.0027554909460056898,0.003624751797588812,30.467064306899715,1.0776771008968353,0.007340437638952643,1.0923579761747406,1.06299622561893,0.004833221435546875
2024-06-28,1.0708472728729248,1.0720986127853394,1.0686043500900269,1.0708472728729248,0,1.0729881184441703,1.0735188918247829,0.002655728098447163,0.003452064679816006,42.370529970703636,1.0770424127578735,0.007355494577963133,1.0917534019137998,1.0623314236019472,0.0034942626953125
2024-07-01,1.0735257863998413,1.077818512916565,1.072075605392456,1.0735257863998413,0,1.0727809412138802,1.0735198111014572,0.002501303028703994,0.0033141312886485093,46.937825177518235,1.0764534533023835,0.007127123735765577,1.0907077007739148,1.0621992058308523,0.005742907524108887
2024-07-02,1.0737102031707764,1.0746102333068848,1.0710651874542236,1.0737102031707764,0,1.0727578827313013,1.0735451967107,0.00017178606538514885,0.003305862374877407,49.64251202627538,1.0756020367145538,0.006299898170793069,1.0882018330561398,1.0630022403729678,0.003545045852661133
2024-07-03,1.0748412609100342,1.081560492515564,1.0737102031707764,1.0748412609100342,0,1.0722954784120833,1.0737180052706112,0.0010534106278563549,0.002323749360822931,41.700467971035216,1.0749347686767579,0.0055601386343250465,1.086055045945408,1.0638144914081078,0.007850289344787598
2024-07-04,1.0793308019638062,1.0816657543182373,1.0784229040145874,1.0793308019638062,0,1.0726845945630754,1.0744663781630373,0.004176934043238045,0.002974930887534347,57.553987754400445,1.074528658390045,0.004848808753282821,1.0842262758966108,1.0648310408834794,0.0032428503036499023
2024-07-05,1.0810693502426147,1.0838346481323242,1.0810693502426147,1.0810693502426147,0,1.073459769998278,1.0753467744403142,0.0016107649996139894,0.0036252830585921216,65.89860463491709,1.0741099655628203,0.0037243070888059657,1.0815585797404323,1.0666613513852083,0.0027652978897094727
2024-07-08,1.082602620124817,1.0847163200378418,1.0815136432647705,1.082602620124817,0,1.0740694063050407,1.0763142205315814,0.0014182900309382962,0.004375400900383546,63.41432340068349,1.0743456840515138,0.0041056910694264506,1.0825570661903667,1.0661343019126608,0.003202676773071289
2024-07-09,1.0830950736999512,1.0834236145019531,1.0806254148483276,1.0830950736999512,0,1.0747026801109314,1.077218334287364,0.00045487934906107697,0.0049976637195861505,63.7909805666815,1.0746791243553162,0.0045322042185155014,1.0837435327923473,1.0656147159182852,0.0027981996536254883
2024-07-10,1.0814785957336426,1.0828721523284912,1.081186294555664,1.0814785957336426,0,1.075154491833278,1.0777863691468679,-0.0014924617474129098,0.0053172326283484565,59.63172855955186,1.0750514030456544,0.004775596742537085,1.0846025965307287,1.0655002095605801,0.0016858577728271484
2024-07-11,1.083329677581787,1.0898351669311523,1.0832945108413696,1.083329677581787,0,1.0760608315467834,1.0785254769381905,0.00171162134456182,0.005564375277325833,71.02538271604939,1.0751521408557891,0.004933320467968014,1.0850187817917252,1.065285499919853,0.006540656089782715
2024-07-12,1.0872756242752075,1.091119408607483,1.086307168006897,1.0872756242752075,0,1.0773822494915553,1.0796921632497927,0.0036424246238953017,0.005888469842901313,78.67691625397295,1.075821763277054,0.005613967825865872,1.0870496989287857,1.0645938276253222,0.0048122406005859375
2024-07-15,1.0885539054870603,1.0921919345855713,1.088435411453247,1.0885539054870603,0,1.078473789351327,1.0808737288814283,0.0011756735673209562,0.006456941258212653,76.31361794542295,1.076738613843918,0.006124569365441573,1.088987752574801,1.0644894751130347,0.0037565231323242188
2024-07-16,1.0901559591293335,1.0906314849853516,1.0872164964675903,1.0901559591293335,0,1.079844789845603,1.0821113595811491,0.0014717265118409095,0.006769431153571629,83.87694042694588,1.0775430262088777,0.006777076299488917,1.0910971788078554,1.0639888736099,0.0034149885177612305
2024-07-17,1.0902509689331057,1.0947147607803345,1.089633226394653,1.0902509689331057,0,1.0814333643232072,1.0831966408280767,8.71524876568941e-05,0.006376916587844069,93.65415124272877,1.078344112634659,0.007292109444974737,1.0929283315246083,1.0637598937447095,0.005081534385681374
2024-07-18,1.094020128250122,1.0942115783691406,1.0905362367630005,1.094020128250122,0,1.0830885682787215,1.0846397724843495,0.0034571483304479678,0.006425019241308737,93.87832493634541,1.0792874574661255,0.008039638959891482,1.0953667353859085,1.0632081795463426,0.0036753416061401367
2024-07-19,1.0901559591293335,1.0901559591293335,1.0877368450164795,1.0901559591293335,0,1.0842764377593994,1.085375264037014,-0.00353208229081603,0.006047237645239088,80.1364417983703,1.0802632093429565,0.008118853979254763,1.096500917301466,1.064025501384447,0.002419114112854004
2024-07-22,1.0899182558059692,1.0901559591293335,1.0873701572418213,1.0899182558059692,0,1.0854341558047704,1.0859809962728748,-0.0002180452451537862,0.00538386852098768,79.31488005657587,1.081320333480835,0.007918361438409162,1.0971570563576534,1.0654836106040166,0.002785801887512207
2024-07-23,1.0889805555343628,1.0900371074676514,1.084445834159851,1.0889805555343628,0,1.0864441054207938,1.08638093750774,-0.0008603399994553396,0.0044970595254533105,75.75332531407554,1.0821057438850403,0.007856877785591273,1.097819499456223,1.0663919883138577,0.005591273307800293
2024-07-24,1.0850694179534912,1.0866494178771973,1.0826728343963623,1.0850694179534912,0,1.0868540065629142,1.0862060682338401,-0.00359155869312322,0.004036797008999935,60.67729242726027,1.0828111171722412,0.0074251644809221196,1.0976614461340855,1.067960788210397,0.003976583480834961
2024-07-25,1.0839520692825315,1.0864368677139282,1.0829308032989502,1.0839520692825315,0,1.0870599150657654,1.0859055350403324,-0.001029748560296806,0.0037846847858580106,55.49051840011578,1.0836081743240356,0.006557753153511524,1.0967236806310585,1.0704926680170126,0.0035060644149780273
2024-07-26,1.0851283073425293,1.0868501663208008,1.084269404411316,1.0851283073425293,0,1.0872403212956019,1.0858019046806253,0.0010851384423080646,0.0036121364503268008,54.876830509020685,1.0843222260475158,0.005832536702337683,1.095987299452191,1.0726571526428406,0.0025807619094848633
2024-07-29,1.0853756666183472,1.0871928930282593,1.0803102254867554,1.0853756666183472,0,1.087403220789773,1.0857450729389884,0.00022795394253760648,0.0034589931679661796,54.445657983408,1.0849147200584413,0.005250949028052492,1.0954166181145462,1.0744128220023363,0.006882667541503906
2024-07-30,1.081946611404419,1.0837758779525757,1.0799952745437622,1.081946611404419,0,1.0874366504805428,1.085238611401046,-0.003159325678096292,0.0033990722362923346,50.85210747927246,1.0853265404701233,0.004609791623760883,1.094546123717645,1.0761069572226016,0.0037806034088134766
2024-07-31,1.081607222557068,1.0851871967315674,1.0808707475662231,1.081607222557068,0,1.0873136179787772,1.084754426221849,-0.0003136835438768415,0.003585237707503199,46.681274662477655,1.085664838552475,0.004008915878586589,1.093682670309648,1.077647006795302,0.004316449165344238
2024-08-01,1.082391619682312,1.0837758779525757,1.0778300762176514,1.082391619682312,0,1.086964760507856,1.0844393853499108,0.0007252143928824228,0.0038192013328361284,39.28429444258454,1.0858178794384004,0.0038077637857974293,1.0934334070099951,1.0782023518668056,0.005945801734924316
2024-08-02,1.078760266304016,1.0926215648651123,1.0782949924468994,1.078760266304016,0,1.0862652148519243,1.0836821694771248,-0.0033549348611567886,0.004363829742670776,30.523406051008607,1.0857024252414704,0.003989967788551012,1.0936823608185724,1.0777224896643685,0.01432657241821289
2024-08-05,1.0910836458206177,1.1007397174835205,1.089372158050537,1.0910836458206177,0,1.0863314781870161,1.0846690329895905,0.011423649815007986,0.004433934219811691,51.2933613434205,1.0861264765262604,0.0040925437298718476,1.0943115639860042,1.0779413890665166,0.011367559432983398
2024-08-06,1.0950982570648191,1.09631085395813,1.0904649496078491,1.0950982570648191,0,1.086677713053567,1.0860595961996211,0.0036794715598380545,0.004925543692576318,56.092159988492924,1.0867266356945038,0.004485819715207167,1.095698275124918,1.0777549962640895,0.005845904350280984
2024-08-07,1.0926215648651123,1.093637228012085,1.0906909704208374,1.0926215648651123,0,1.0865778156689234,1.08693452535502,-0.002261616420014323,0.004777119741271566,48.18323721978927,1.0872837841510772,0.004491682197315256,1.0962671485457076,1.0783004197564467,0.0029462575912475586
2024-08-08,1.0928125381469729,1.0946906805038452,1.0882340669631958,1.0928125381469729,0,1.0867675713130407,1.087718260393947,0.00017478447067276193,0.004978692307332441,53.81502316233523,1.0877579271793365,0.004552413472299788,1.096862754123936,1.078653100234737,0.006456613540649414
2024-08-09,1.0915720462799072,1.093135118484497,1.0909645557403564,1.0915720462799072,0,1.086885699204036,1.088232098512075,-0.0011351369276647594,0.005077830475073589,52.308465427098525,1.0879727482795716,0.004629179911187088,1.0972311081019457,1.0787143884571975,0.002170562744140625
2024-08-12,1.091381311416626,1.0939722061157229,1.0913337469100952,1.091381311416626,0,1.087057181767055,1.0886519935660153,-0.00017473410383794796,0.005193243603923679,53.422497153442166,1.08811411857605,0.004690627127286913,1.0974953728306238,1.078732864321476,0.0026384592056276635
2024-08-13,1.0936251878738403,1.0962508916854858,1.0915720462799072,1.0936251878738403,0,1.087668308189937,1.089315086140392,0.002055996775592428,0.005438933512964727,62.80577670405259,1.0882875800132752,0.004832122061097048,1.0979518241354693,1.078623335891081,0.004678845405578613
2024-08-14,1.0996986627578735,1.1048502922058103,1.098828673362732,1.0996986627578735,0,1.0887930648667472,1.090699563022723,0.005553525057191644,0.006187915543931755,70.5236727946205,1.0887599647045136,0.00545572435287577,1.0996714134102652,1.077848515998762,0.006021618843078391
2024-08-15,1.101321578025818,1.1016855239868164,1.09505033493042,1.101321578025818,0,1.0899497270584106,1.0921158316898023,0.001475781796328235,0.00692029865091315,70.86293698990343,1.0891250371932983,0.006039313686795209,1.1012036645668888,1.077046409819708,0.006635189056396484
2024-08-16,1.0972732305526731,1.1004369258880615,1.0973695516586304,1.0972732305526731,0,1.0907995530537196,1.0928034848715185,-0.0036758995319077226,0.007044789399268965,63.96110072852155,1.0894809007644652,0.006307015157328226,1.1020949310791217,1.0768668704498088,0.0030673742294311523
2024-08-19,1.1024993658065796,1.1072603464126587,1.1023900508880615,1.1024993658065796,0,1.0922676069395882,1.0940962689961933,0.004762838560523397,0.007197842847159994,73.14146427890674,1.0901099562644958,0.006947795181807498,1.104005546628111,1.0762143659008807,0.004870295524597168
2024-08-20,1.1086474657058716,1.1117286682128906,1.107248067855835,1.1086474657058716,0,1.0941990528787886,1.0960364285574837,0.005576511052951094,0.007725808156267961,76.92420911693546,1.0910933017730713,0.008079179356364118,1.1072516604857996,1.074934943060343,0.004480600357055664
2024-08-21,1.112792730331421,1.1148271560668943,1.11055588722229,1.112792730331421,0,1.0963705607822962,1.098270602127342,0.0037390286396496997,0.008395230157427158,78.3717634075079,1.0924794673919678,0.009280252274816566,1.1110399719416009,1.0739189628423347,0.00427126884460427
2024-08-22,1.115536093711853,1.1157476902008057,1.1099271774291992,1.115536093711853,0,1.0989974055971419,1.1005726676719436,0.0024652959222828397,0.008212698195592413,84.89938504282927,1.094058668613434,0.010375458219889633,1.1148095850532131,1.0733077521736547,0.005820512771606445
2024-08-23,1.111716389656067,1.1195951700210571,1.110679268836975,1.111716389656067,0,1.1004711730139596,1.1020584972698266,-0.00342409723658188,0.008528533319577977,73.34829811573198,1.0953880727291108,0.01086290158512896,1.1171138758993686,1.073662269558853,0.008915901184082031
2024-08-26,1.118793487548828,1.1201093196868896,1.1152873039245603,1.118793487548828,0,1.1021636894771032,1.1042898293070267,0.006365920264025604,0.009656806543361983,75.0758191240805,1.0970589637756347,0.011773694172949465,1.1206063521215337,1.0735115754297357,0.004822015762329324
2024-08-27,1.1164700984954834,1.117955446243286,1.11512553691864,1.1164700984954834,0,1.1038671561649867,1.105913865198821,-0.0020766916139589586,0.009943288723491157,75.32021101019565,1.098785138130188,0.011970562608153238,1.1227262633464945,1.0748440129138817,0.002829909324645996
2024-08-28,1.117793083190918,1.1181930303573608,1.1105434894561768,1.117793083190918,0,1.1056514808109827,1.1074977609311005,0.0011849710056877072,0.010047771816210485,75.89952242997065,1.1005944311618805,0.011972212081716529,1.1245388553253135,1.0766500069984475,0.007649540901184082
2024-08-29,1.1124955415725708,1.1140199899673462,1.1056320667266846,1.1124955415725708,0,1.1071460161890303,1.1081641316832966,-0.004739286454720659,0.009322388795732661,70.0098727487053,1.1020996272563934,0.011443971426154779,1.124987570108703,1.0792116844040838,0.008387923240661621
2024-08-30,1.10804545879364,1.109570026397705,1.1053999662399292,1.10804545879364,0,1.1083363124302454,1.1081483086313424,-0.004000090438691095,0.008144077298713382,64.73600654422904,1.1035638868808746,0.010094477844467462,1.1237528425698096,1.0833749311919396,0.004170060157775879
2024-09-02,1.1044842004776,1.1077632904052734,1.1042524576187134,1.1044842004776,0,1.109111956187657,1.10765976087751,-0.003214000190855937,0.007083223902348105,59.38392375175634,1.1042339146137237,0.009657783861067606,1.123549482335859,1.0849183468915884,0.0035108327865600586
2024-09-03,1.1067456007003784,1.107051968574524,1.1033751964569092,1.1067456007003784,0,1.1096153088978358,1.1075378728538925,0.0020474717717107183,0.006596498143511141,56.519197854357394,1.1048162817955016,0.009426302200962737,1.123668886197427,1.0859636773935761,0.003676772117614746
