Date,Close,High,Low,Open,Volume,SMA_14,EMA_14,Price_Change,Volatility,RSI_14,Bollinger_Mid,Bollinger_Std,Bollinger_High,Bollinger_Low,Price_Range
2022-06-29,364.5263671875,366.3761153748456,362.6862125836187,365.3793771513807,65676000,363.458986554827,367.5594992733806,-0.0008145024771766263,9.261676695432277,34.02221159667083,372.57654266357423,16.284909756006392,405.146362175587,340.00672315156146,3.6899027912268707
2022-06-30,361.5649108886719,364.8331353292832,357.0699067407734,360.59689474313205,112508300,361.9211752755301,366.76022082208607,-0.008124120956399472,7.338295977722491,36.700431785310855,371.11119537353517,15.865155621338076,402.8415066162113,339.38088413085904,7.763228588509833
2022-07-01,365.3890075683594,365.8299030052341,358.2583413790639,360.9035970053709,74839700,361.449942452567,366.5773923882559,0.010576514934174552,6.836939173957064,45.52158321818555,369.4648773193359,14.547253713834714,398.55938474700537,340.3703698916665,7.571561626170194
2022-07-05,366.07904052734375,366.0982276960414,357.3957352398052,360.25184474614395,81438000,362.03683035714283,366.5109454734676,0.0018884885551879727,6.8579322662675555,56.821724439183285,368.1799087524414,13.575086321663658,395.33008139576873,341.0297361091141,8.7024924562362
2022-07-06,367.3154602050781,369.8265227287697,363.8172235766818,366.2228444053877,70426200,362.7890625,366.618214104349,0.0033774664508334773,6.81490461837676,58.720729827398856,366.8971145629883,12.257322613698875,391.41175979038604,342.38246933559054,6.0092991520879195
2022-07-07,372.8167724609375,373.62184388034007,367.3345943918045,369.1076819309727,64525900,363.5709315708705,367.44468855189416,0.014977077885008905,7.31127137620717,59.002452631483834,365.70091552734374,10.183523681615407,386.06796289057456,345.3338681641129,6.287249488535565
2022-07-08,372.5100708007813,374.3981642189739,369.6252098334649,371.1682559563433,72397800,365.18635123116627,368.1200728517458,-0.000822660574339662,6.511716844626536,73.01834505045193,364.7050537109375,8.216186557024033,381.13742682498554,348.2726805968894,4.772954385508967
2022-07-11,368.2546997070313,370.784919980157,367.5550407296832,369.8073395278389,58366900,366.4439435686385,368.1380230991172,-0.011423506174215059,5.016536745970075,66.7274579742636,363.9630752563477,7.056295523797076,378.07566630394183,349.8504842087535,3.2298792504738003
2022-07-12,364.99603271484375,370.1044410878439,363.2325388009724,367.6987912208926,62219200,366.8382633754186,367.7190910478808,-0.008848948824767278,4.6286275662926775,55.86555478527715,363.6135635375977,6.806680344559096,377.2269242267159,350.00020284847955,6.871902286871489
2022-07-13,363.0791320800781,366.0406829302078,359.0825271927312,359.50423537371336,84224600,367.14221409388955,367.1004298521738,-0.0052518396446878945,4.179813248009901,54.4029307823082,363.87438964843756,6.673350742688437,377.2210911338144,350.5276881630607,6.958155737476602
2022-07-14,362.1974487304688,363.2900351658352,355.61309086715886,358.0762144511907,89704800,367.13194928850453,366.4466990359465,-0.0024283503834499065,4.1926673615009475,49.8427295917516,364.14505157470705,6.477552012021951,377.100155598751,351.18994755066313,7.6769442986763465
2022-07-15,369.1172790527344,369.2322850782175,364.7181230855962,366.644532509908,79060400,366.79308210100453,366.80277637151823,0.019105132701845662,3.7781568951525872,44.2267869716479,364.5073852539063,6.545947514556503,377.5992802830193,351.4154902247933,4.514161992621325
2022-07-18,366.0694885253906,372.9126100212118,364.8331153007788,372.2321382303719,63203600,366.3385162353516,366.7050046587012,-0.008256970616941306,3.412483458779532,42.549375354161214,365.3161499023438,5.572262116357611,376.46067413505904,354.17162566962855,8.07949472043299
2022-07-19,375.96038818359375,376.53544754043486,369.3664658711822,370.0277504955055,78506000,367.134007045201,367.93905579535357,0.027019186160654574,4.231852490083483,62.3775164040682,366.5817489624024,4.899378603891611,376.38050617018564,356.78299175461916,7.168981669252673
2022-07-20,378.3564147949219,379.7844841146986,374.7719242413679,376.15205489007207,71843800,368.12186758858826,369.32803699529603,0.006373082608261527,5.101221371101063,64.68557370185616,367.5257919311524,5.263552580812155,378.05289709277673,356.9986867695281,5.0125598733307015
2022-07-21,382.2093200683594,382.257229494255,375.3470114027863,377.7718191775275,64903900,369.5964682442802,371.0455414050378,0.010183269326954125,5.9698753375284985,71.5141677331373,368.6950668334961,5.798967112888337,380.2930010592728,357.09713260771946,6.910218091468721
2022-07-22,378.66314697265625,383.5415140516764,376.4204418031425,382.33392157500526,72197300,370.54462105887285,372.06122214738696,-0.009278091635936292,6.295470748451356,63.91398394300403,369.511166381836,6.00264170507225,381.5164497919805,357.5058829716915,7.121072248533892
2022-07-25,379.1231689453125,379.9857432855024,376.8612767934728,379.2956779636042,53631500,371.4763445172992,373.00281505377706,0.0012148580508402063,6.544080879193295,63.73913546595354,369.7742538452149,6.310742848191642,382.3957395415982,357.1527681488316,3.124466492029569
2022-07-26,374.63775634765625,377.6759390604827,373.7368369268148,377.4650849566957,52946400,371.99936567034047,373.2208072262943,-0.01183101684377208,6.478228508595507,57.21839513400561,369.88447113037114,6.378514986936896,382.6415011042449,357.12744115649735,3.939102133667859
2022-07-27,384.3657836914063,386.1292776554341,377.6663902466181,377.96349889416575,82342100,372.82429504394537,374.7068040883093,0.025966489439261498,7.276462592257804,60.50934082169022,370.8615844726563,7.026355500910894,384.9142954744781,356.80887347083456,8.462887408816016
2022-07-28,389.1866455078125,389.8862752386343,381.5959261670075,385.1804463342901,73966600,374.0154789515904,376.63744961090975,0.012542380255878172,8.485610945488906,64.02322105682391,372.0945983886719,7.958081554153823,388.01076149697957,356.1784352803642,8.290349071626792
2022-07-29,394.8604736328125,395.8572412154337,389.8575070481192,390.6338269277498,87003700,375.9158913748605,379.0671861471635,0.01457868143855956,9.949248108401777,71.85134574240905,373.75937652587896,9.047451546649206,391.85427961917736,355.66447343258056,5.9997341673145
2022-08-01,393.6911926269531,396.2214420202733,391.41973602311015,392.1385528850216,69997500,377.9655456542969,381.01705367780215,-0.0029612510847228934,10.468784578369165,74.40494513395066,375.1744857788086,9.847347339680125,394.86918045816884,355.4797910994484,4.80170599716314
2022-08-02,391.0939331054688,395.8285432018254,389.9054984128365,392.1098587457004,63435400,379.96660287039623,382.360637601491,-0.006597199963133016,10.074456982288845,73.55372494564372,376.4252304077149,10.213121537530286,396.8514734827755,355.9989873326543,5.923044788988932
2022-08-03,397.21826171875,398.3971028077951,392.9532694122202,393.2407844952222,67820600,382.46808951241627,384.3416541504589,0.015659482530580693,9.662392137451308,77.05870868435053,377.9203704833985,10.970061028246132,399.86049253989074,355.9802484269062,5.44383339557487
2022-08-04,396.9498901367188,397.8316225250484,395.2918085550156,397.14155710217767,45656600,384.4561331612723,386.0227522819602,-0.0006756275022954394,9.566969005294851,73.96834457351702,379.12702636718757,11.683227017550932,402.49348040228944,355.7605723320857,2.5398139700327533
2022-08-05,396.2789001464844,396.9306203411072,392.5698102389128,392.6273132414542,56814900,386.6139482770647,387.3902386638968,-0.0016903644689342245,8.441529393479689,77.12556709008669,380.31546783447266,12.173337751173705,404.66214333682007,355.96879233212525,4.360810102194421
2022-08-08,395.8189086914063,400.25640965580175,394.70713505409947,397.9849529544983,53886100,388.0324140276228,388.5140613342314,-0.0011607770560280173,8.178004095790987,71.46705603067772,381.6936782836914,12.295737724946248,406.28515373358385,357.1022028337989,5.54927460170228
2022-08-09,394.2471008300781,395.5888864789882,393.16407872636495,395.08092372444605,44931800,389.16746303013394,389.27846660034436,-0.003971027727110443,7.82696240542917,67.4894835909087,383.15623168945314,11.9395714429918,407.0353745754367,359.27708880346955,2.4248077526232237
2022-08-10,402.52783203125,402.67161879652656,399.393801175646,401.36814906614615,68665700,390.6187853131975,391.0450486577985,0.021003911465010017,8.306588782624333,70.37675435831302,385.12866668701173,11.704414221924592,408.5374951308609,361.71983824316254,3.277817620880569
2022-08-11,402.52783203125,407.28162840236473,401.7802636964852,405.4030993570733,59489700,392.32340567452565,392.57608644092534,0.0,8.110772993525003,75.76572504013144,387.14518585205076,10.998650970234237,409.1424877925192,365.1478839115823,5.501364705879553
2022-08-12,409.34228515625,409.4476975994692,403.5246531414927,404.4830757106954,61694500,394.4819139753069,394.81157960296866,0.016929147707905434,8.34528008980583,78.6897547599926,389.15643615722655,11.20441496227426,411.56526608177506,366.74760623267804,5.923044457976516
2022-08-15,411.029052734375,411.556202650181,407.0516052727586,407.10910828194,54048300,397.08129228864397,396.9739093538229,0.004120677582774457,7.289563454503129,86.48857549913352,391.40441436767577,10.832639428020435,413.0696932237166,369.7391355116349,4.504597377422385
2022-08-16,411.8341369628906,413.7797333593474,409.1313786440496,409.9460435733256,59289000,399.04331752232144,398.95527303503195,0.001958703948442997,7.300470082302662,83.54400754297902,393.19810180664064,11.107334680863001,415.41277116836665,370.9834324449146,4.648354715297785
2022-08-17,408.910888671875,411.6423982117335,406.888631558234,408.2016654943863,63563400,400.4521920340402,400.28268845327773,-0.007098120404911978,7.153725324434129,75.25760787329702,394.72582550048827,11.05969923109861,416.8452239626855,372.60642703829103,4.753766653499497
2022-08-18,410.0994567871094,410.7894929743216,407.8088127536356,409.1122534389072,49023200,401.54069083077565,401.59159089778865,0.0029066678050437833,7.392823994289767,72.04657697058968,396.1203323364258,11.15634027655601,418.43301288953785,373.80765178331376,2.980680220685997
2022-08-19,404.5885009765625,407.5787745912739,403.70673937925136,407.31041745274166,68016900,402.3190699986049,401.99117890829183,-0.013438095855385912,7.069393907027351,64.00590229211957,397.4166000366211,10.50855540986331,418.4337108563477,376.3994892168945,3.8720352120225243
2022-08-22,396.1639099121094,399.8825935510498,395.25339692107417,399.71005528782734,77695600,402.68121119907926,401.21420970880087,-0.020822616174504538,6.56176889084331,55.66732550594963,398.2686370849609,9.59869856326994,417.4660342115008,379.071239958421,4.629196629975638
2022-08-23,395.20556640625,398.1479308187162,394.64966491692286,395.7326871386847,49105200,402.53744724818637,400.41305726846076,-0.0024190580764209546,6.711016417989185,47.45639949708044,399.2970275878906,7.8819494152065195,415.06092641830367,383.5331287574776,3.4982659017933315
2022-08-24,396.4706115722656,397.85071293508,394.285409645441,394.9754457024828,49177800,402.50321306501115,399.8873978423014,0.0032009801317303133,6.742859075446529,49.40918177789442,399.9022689819336,7.101140180464067,414.10454934286173,385.6999886210055,3.5653032896390187
2022-08-25,402.0678405761719,402.11575000266055,396.8731776502491,397.9753576980948,50942300,402.91670880998885,400.1781235401508,0.014117639089842093,6.505108680627054,56.36331676631922,400.54632873535155,6.647779605412357,413.84188794617626,387.25076952452685,5.242572352411457
2022-08-26,388.4581604003906,402.4990419803782,388.4006573992798,401.9527634698253,103087000,402.39094107491627,398.61546178818276,-0.033849213496603636,7.363707876313935,43.723408075669745,400.2262130737305,7.07632035167691,414.3788537770843,386.07357237037667,14.0983845810984
2022-08-29,385.8896179199219,388.96614565283846,384.5190808993486,385.4775033051309,65370800,401.7939780099051,396.91868260574796,-0.0066121470529060256,8.347717058980065,42.99259695956423,399.8361343383789,7.647497439446683,415.13112921727225,384.5411394594855,4.447064753489883
2022-08-30,381.6534729003906,387.298596313282,379.53536704667073,387.0589906522677,85652400,400.3029523577009,394.88332131170034,-0.010977608162576424,9.922290913596571,31.224262693594227,399.364111328125,8.463317455715533,416.29074623955603,382.4374764166939,7.76322926661129
2022-08-31,378.7493896484375,384.5574275530069,378.6152257102167,383.30189644071856,76029700,398.6044921875,392.73213042326535,-0.007609214793418251,11.432387795766545,29.674021359739967,398.4406677246094,9.636100495356613,417.7128687153226,379.1684667338962,5.942201842790212
2022-09-01,379.9378356933594,380.2828537316046,373.8230958598955,376.5546056575964,78740100,396.5041743687221,391.02622445927784,0.003137816396285187,11.995122588717024,22.190024227387624,397.5900650024414,10.48782777648889,418.5657205554192,376.6144094494636,6.459757871709087
2022-09-02,375.9316101074219,384.8641143059687,374.101019729376,383.6373347474921,99632100,393.9972141810826,389.0136092123637,-0.010544423875622821,12.387180017859444,18.200881360318647,396.5727005004883,11.554368056417307,419.6814366133229,373.4639643876537,10.76309457659272
2022-09-06,374.51318359375,377.7334691383143,372.2704784647713,376.7846402276361,76637400,391.3314317975725,387.08021912988187,-0.0037730972217701053,12.268568557684352,16.558003849185013,395.50741424560545,12.565454712383772,420.638323670373,370.3765048208379,5.462990673543004
2022-09-07,381.2413024902344,382.0176223786145,373.9764727789939,374.1968912357354,70964200,389.3550327845982,386.3016969112622,0.01796497210571535,11.4179963570819,26.78897372763639,394.8571243286133,12.964320279011403,420.7857648866361,368.92848377059045,8.041149599620553
2022-09-08,383.7331848144531,384.1932088707895,377.7334509240558,378.9506661534871,80821700,387.4717276436942,385.95922863168767,0.006536233896857535,9.791820143463758,28.35555640176689,393.9173919677734,13.059859637139992,420.0371112420534,367.79767269349344,6.459757946733703
